time,wx,wy,wz
44.23919987678528,-0.0,0.04,-0.09
44.249064922332764,-0.03,0.04,-0.09
44.259060859680176,-0.05,0.01,-0.08
44.272435665130615,-0.06,-0.02,-0.07
44.28907775878906,-0.04,-0.02,-0.05
44.2893807888031,-0.04,-0.02,-0.05
44.29912781715393,-0.01,0.01,-0.04
44.30837392807007,0.01,0.03,-0.05
44.31954789161682,0.02,0.04,-0.06
44.329590797424316,0.03,0.05,-0.08
44.33881378173828,0.02,0.05,-0.09
44.34900093078613,0.0,0.05,-0.1
44.358908891677856,-0.02,0.03,-0.11
44.38394594192505,-0.07,-0.0,-0.13
44.38421082496643,-0.07,-0.0,-0.13
44.38798785209656,-0.09,-0.02,-0.14
44.39895486831665,-0.1,-0.03,-0.15
44.4082818031311,-0.09,-0.02,-0.15
44.41907596588135,-0.06,0.01,-0.14
44.429056882858276,-0.03,0.04,-0.12
44.438886880874634,-0.0,0.06,-0.11
44.44889688491821,0.03,0.05,-0.09
44.458823680877686,0.04,0.03,-0.06
44.47203278541565,0.05,0.01,-0.04
44.48541069030762,0.05,0.0,-0.02
44.48778986930847,0.04,-0.0,-0.01
44.49977397918701,0.04,-0.02,-0.02
44.50748872756958,0.04,-0.03,-0.02
44.518677711486816,0.05,-0.01,-0.02
44.52865386009216,0.06,-0.0,-0.02
44.53844881057739,0.08,0.0,-0.02
44.54811477661133,0.08,-0.01,-0.01
44.55742788314819,0.08,-0.01,-0.01
44.57183599472046,0.07,-0.0,-0.0
44.58563995361328,0.06,-0.02,-0.0
44.58750581741333,0.06,-0.04,0.0
44.59904384613037,0.06,-0.05,0.0
44.60727500915527,0.06,-0.02,0.0
44.618616819381714,0.05,0.01,0.01
44.62838077545166,0.03,0.02,0.01
44.638232707977295,0.02,0.01,0.01
44.6482949256897,-0.0,-0.01,0.01
44.65804576873779,-0.01,-0.03,0.01
44.67148399353027,-0.02,-0.02,0.01
44.68600678443909,-0.01,-0.0,0.01
44.687246799468994,-0.01,0.02,0.0
44.699665784835815,-0.01,0.04,-0.0
44.70713567733765,-0.01,0.04,0.0
44.71863579750061,-0.02,0.03,-0.0
44.72781467437744,-0.02,0.01,-0.0
44.73809099197388,-0.03,-0.0,-0.0
44.74819898605347,-0.04,-0.01,-0.0
44.7573766708374,-0.04,-0.01,0.0
44.77153182029724,-0.03,-0.0,0.0
44.78486680984497,-0.02,0.0,0.0
44.787067890167236,-0.0,-0.01,0.01
44.79727077484131,0.02,-0.01,0.03
44.8071608543396,0.05,-0.02,0.03
44.817533016204834,0.06,-0.01,0.03
44.82740378379822,0.07,0.0,0.03
44.83710479736328,0.06,0.01,0.03
44.84751272201538,0.04,-0.01,0.03
44.856974840164185,0.02,-0.03,0.03
44.87481188774109,0.0,-0.04,0.03
44.87655282020569,-0.01,-0.04,0.03
44.88680171966553,-0.02,-0.02,0.03
44.89662981033325,-0.02,0.01,0.03
44.90665578842163,-0.03,0.03,0.03
44.91677188873291,-0.04,0.03,0.02
44.926689863204956,-0.05,0.03,0.02
44.937010765075684,-0.06,0.01,0.02
44.947404861450195,-0.07,0.01,0.02
44.9574089050293,-0.08,-0.0,0.03
44.98017692565918,-0.07,0.02,0.04
44.98044776916504,-0.07,0.02,0.04
44.98689794540405,-0.06,0.05,0.05
44.99640488624573,-0.06,0.05,0.05
45.00714874267578,-0.04,0.05,0.06
45.01670980453491,-0.03,0.03,0.07
45.02686595916748,-0.01,0.03,0.08
45.03676700592041,-0.01,0.05,0.09
45.046753883361816,-0.0,0.05,0.1
45.056800842285156,0.0,0.04,0.1
45.0751256942749,0.01,0.02,0.1
45.07667779922485,0.01,0.0,0.1
45.08682298660278,0.04,-0.0,0.11
45.09639501571655,0.06,0.0,0.12
45.106167793273926,0.09,0.01,0.12
45.11598300933838,0.09,0.01,0.11
45.12636089324951,0.09,0.01,0.09
45.136255741119385,0.08,0.02,0.09
45.14634895324707,0.07,0.03,0.08
45.15687799453735,0.06,0.03,0.07
45.167332887649536,0.05,0.01,0.06
45.18243598937988,0.03,0.0,0.04
45.18609094619751,0.01,-0.0,0.03
45.19614887237549,-0.0,-0.0,0.02
45.206270694732666,-0.03,-0.0,0.02
45.21643686294556,-0.04,0.0,0.01
45.22606587409973,-0.05,0.0,0.01
45.23594689369202,-0.05,0.01,0.01
45.246150970458984,-0.04,0.03,0.01
45.25629782676697,-0.03,0.05,0.01
45.26733589172363,-0.02,0.05,0.02
45.276166915893555,-0.02,0.04,0.03
45.28594088554382,-0.03,0.02,0.03
45.29586887359619,-0.04,0.0,0.03
45.30766987800598,-0.05,-0.01,0.02
45.31572985649109,-0.06,0.0,0.03
45.325626850128174,-0.06,0.03,0.03
45.33566880226135,-0.06,0.04,0.03
45.34596872329712,-0.05,0.05,0.03
45.35695266723633,-0.04,0.06,0.03
45.37760281562805,-0.03,0.06,0.03
45.37788772583008,-0.03,0.06,0.03
45.38554000854492,-0.03,0.04,0.03
45.39596486091614,-0.05,0.03,0.02
45.40557384490967,-0.06,0.02,0.02
45.41527485847473,-0.06,0.03,0.02
45.425519943237305,-0.06,0.03,0.02
45.435810804367065,-0.06,0.04,0.03
45.445873737335205,-0.04,0.03,0.03
45.455650806427,-0.02,0.01,0.03
45.473721981048584,0.0,0.01,0.02
45.475369930267334,0.02,0.01,0.03
45.48593187332153,0.04,0.02,0.03
45.4952507019043,0.04,0.02,0.02
45.50515174865723,0.04,0.02,0.02
45.51536583900452,0.04,0.03,0.02
45.52543067932129,0.04,0.02,0.03
45.53538370132446,0.03,-0.0,0.03
45.545326709747314,0.03,-0.01,0.03
45.555927753448486,0.04,0.0,0.03
45.574402809143066,0.04,0.02,0.03
45.57568287849426,0.04,0.02,0.03
45.58513784408569,0.04,0.01,0.03
45.59494972229004,0.04,0.0,0.02
45.6066107749939,0.03,-0.01,0.02
45.6151819229126,0.03,-0.02,0.02
45.62518787384033,0.04,-0.01,0.02
45.634811878204346,0.04,-0.01,0.02
45.645490884780884,0.05,-0.01,0.02
45.65566873550415,0.05,0.0,0.01
45.673306941986084,0.06,0.01,0.01
45.67477083206177,0.06,0.01,0.02
45.68502998352051,0.05,0.01,0.02
45.69502067565918,0.04,0.0,0.02
45.705145835876465,0.04,-0.0,0.02
45.7148756980896,0.03,0.0,0.02
45.724802017211914,0.03,0.02,0.01
45.734572887420654,0.03,0.02,0.01
45.74561381340027,0.02,0.01,0.01
45.756298780441284,0.01,-0.0,0.01
45.77526092529297,-0.02,-0.02,0.02
45.77659797668457,-0.02,-0.02,0.02
45.784761905670166,-0.02,-0.01,0.02
45.79498481750488,-0.01,0.0,0.01
45.804794788360596,-0.0,0.01,0.01
45.81460785865784,0.01,0.02,0.01
45.82456970214844,0.02,0.02,0.01
45.83483171463013,0.03,0.03,0.01
45.8447368144989,0.03,0.04,0.01
45.854848861694336,0.02,0.03,0.01
45.874178886413574,-0.02,0.01,0.02
45.87539196014404,-0.02,0.01,0.02
45.89084482192993,-0.04,-0.01,0.02
45.894625663757324,-0.05,-0.02,0.01
45.90932083129883,-0.05,-0.02,0.01
45.91460371017456,-0.03,-0.01,0.01
45.924598693847656,-0.01,-0.0,0.0
45.934693813323975,0.01,-0.0,-0.0
45.94481182098389,0.02,0.01,-0.0
45.95456886291504,0.03,0.01,-0.0
45.97282385826111,0.03,0.02,-0.0
45.974506855010986,0.02,0.02,-0.0
45.984378814697266,0.01,0.02,-0.01
45.994428873062134,0.01,0.01,-0.0
46.00459575653076,0.0,-0.01,0.0
46.01398468017578,0.0,-0.01,0.0
46.024067878723145,0.01,-0.01,0.0
46.03405284881592,0.01,0.01,0.0
46.04425573348999,0.01,0.01,0.0
46.05444288253784,0.02,-0.01,0.0
46.0730676651001,0.01,0.01,-0.01
46.07428288459778,0.0,-0.0,-0.01
46.08431100845337,0.01,0.0,-0.01
46.0946159362793,0.02,-0.0,0.0
46.10411071777344,0.02,-0.0,0.01
46.113932847976685,0.02,-0.01,0.01
46.12377882003784,0.02,-0.01,0.01
46.13422679901123,0.01,-0.01,0.0
46.143521785736084,0.01,-0.01,0.0
46.15449380874634,0.0,0.0,-0.0
46.171833992004395,-0.0,0.01,-0.0
46.173818826675415,0.0,0.0,-0.0
46.18394088745117,0.0,-0.0,-0.0
46.19438600540161,-0.0,-0.01,-0.0
46.203595876693726,-0.0,-0.01,-0.0
46.21406078338623,-0.01,-0.01,-0.0
46.22357892990112,-0.01,-0.01,-0.0
46.23384475708008,-0.01,-0.02,0.0
46.24391484260559,-0.01,-0.01,0.0
46.253899812698364,0.0,-0.0,0.01
46.26506280899048,0.01,0.0,0.0
46.27393198013306,0.02,0.01,0.0
46.289761781692505,0.02,0.01,0.0
46.29352283477783,0.02,-0.0,-0.0
46.303836822509766,0.01,-0.02,0.0
46.31397199630737,0.0,-0.02,0.0
46.32383394241333,-0.01,-0.03,0.0
46.33397579193115,-0.01,-0.02,-0.0
46.343565940856934,-0.02,-0.02,-0.0
46.35338068008423,-0.02,-0.02,-0.0
46.371989727020264,-0.02,-0.03,0.0
46.3737518787384,-0.01,-0.03,0.0
46.38333487510681,-0.01,-0.04,0.0
46.39355993270874,-0.01,-0.03,-0.0
46.403676986694336,-0.0,-0.02,-0.0
46.413710832595825,0.01,-0.0,-0.0
46.42347574234009,0.01,-0.0,0.0
46.43333196640015,0.01,-0.01,-0.0
46.44381380081177,0.0,-0.02,-0.01
46.45335078239441,0.0,-0.01,-0.0
46.47262382507324,0.01,-0.0,-0.0
46.47386884689331,0.01,0.01,-0.0
46.4905309677124,0.01,0.01,0.0
46.49298095703125,0.01,-0.0,0.0
46.503275871276855,0.01,-0.02,0.01
46.51351881027222,-0.0,-0.02,0.0
46.52350878715515,-0.01,-0.02,0.0
46.533055782318115,-0.01,-0.01,0.0
46.54297089576721,-0.01,-0.01,0.01
46.55332589149475,-0.02,0.01,-0.0
46.564154863357544,-0.02,0.02,-0.0
46.57308292388916,-0.01,0.05,-0.0
46.58314275741577,0.01,0.1,-0.01
46.593599796295166,0.02,0.12,-0.01
46.603391885757446,0.01,0.09,-0.01
46.61331081390381,-0.01,0.05,-0.0
46.62319087982178,-0.03,0.01,-0.0
46.63313388824463,-0.06,-0.01,-0.0
46.643507957458496,-0.07,-0.02,0.0
46.65316081047058,-0.08,-0.04,-0.0
46.6643168926239,-0.08,-0.08,0.0
46.67331790924072,-0.09,-0.1,0.02
46.6915237903595,-0.07,-0.04,0.02
46.693235874176025,-0.03,0.07,0.01
46.709226846694946,0.0,0.14,0.01
46.71265172958374,0.04,0.15,0.01
46.72282385826111,0.06,0.11,0.01
46.73292398452759,0.07,0.05,0.02
46.742820739746094,0.06,0.01,0.03
46.753196716308594,0.05,0.01,0.04
46.76377868652344,0.03,0.01,0.05
46.774542808532715,0.02,-0.02,0.06
46.782771825790405,0.03,-0.06,0.07
46.79263496398926,0.06,-0.07,0.07
46.80271100997925,0.08,-0.02,0.07
46.81248378753662,0.11,0.03,0.07
46.8235068321228,0.13,0.06,0.09
46.832561016082764,0.14,0.05,0.11
46.842331886291504,0.14,0.03,0.14
46.852741718292236,0.12,0.02,0.15
46.86369585990906,0.1,0.02,0.17
46.87305498123169,0.08,0.03,0.18
46.882261753082275,0.06,0.02,0.18
46.89220190048218,0.04,0.02,0.17
46.902432918548584,0.02,0.02,0.17
46.912646770477295,0.01,0.04,0.16
46.92221784591675,0.01,0.06,0.17
46.93228101730347,0.01,0.07,0.19
46.942115783691406,0.02,0.06,0.19
46.95259881019592,0.02,0.08,0.2
46.97921895980835,0.01,0.08,0.21
46.97939682006836,0.01,0.08,0.21
46.98173475265503,0.01,0.07,0.21
46.99251890182495,0.0,0.07,0.2
47.003007888793945,-0.01,0.09,0.19
47.01205587387085,-0.02,0.1,0.16
47.0230188369751,-0.03,0.1,0.14
47.03207492828369,-0.02,0.12,0.12
47.04214668273926,-0.01,0.14,0.13
47.05230474472046,0.01,0.15,0.13
47.06306791305542,0.03,0.15,0.13
47.0720157623291,0.03,0.14,0.13
47.08195185661316,0.02,0.12,0.12
47.09206771850586,0.01,0.13,0.12
47.10237789154053,0.0,0.14,0.11
47.11200189590454,-0.02,0.13,0.09
47.12212371826172,-0.03,0.13,0.07
47.132014751434326,-0.05,0.12,0.05
47.14183282852173,-0.06,0.1,0.04
47.151795864105225,-0.06,0.09,0.05
47.17087268829346,-0.04,0.07,0.05
47.172109842300415,-0.02,0.08,0.05
47.1820387840271,-0.01,0.09,0.05
47.1915397644043,0.0,0.1,0.05
47.201663970947266,0.0,0.08,0.03
47.211750984191895,0.01,0.07,0.0
47.22177791595459,0.01,0.08,-0.01
47.23160171508789,0.01,0.09,-0.02
47.24169087409973,0.0,0.08,-0.02
47.25179576873779,-0.0,0.03,-0.02
47.27229380607605,0.0,0.02,-0.01
47.27388787269592,0.0,0.02,-0.01
47.281832695007324,0.01,0.04,-0.01
47.29183578491211,0.02,0.07,-0.01
47.30190181732178,0.03,0.08,-0.01
47.31198692321777,0.05,0.07,-0.01
47.322319984436035,0.06,0.08,-0.02
47.33181667327881,0.06,0.06,-0.02
47.341853857040405,0.07,0.06,-0.02
47.351982831954956,0.09,0.07,-0.02
47.37812566757202,0.11,0.08,-0.01
47.378405809402466,0.11,0.08,-0.01
47.38128900527954,0.11,0.09,-0.01
47.39172077178955,0.1,0.11,-0.01
47.401609897613525,0.1,0.12,-0.01
47.411627769470215,0.1,0.12,-0.01
47.42182970046997,0.09,0.12,-0.01
47.43181085586548,0.09,0.16,-0.01
47.441789865493774,0.09,0.21,-0.02
47.451732873916626,0.09,0.23,-0.02
47.4767746925354,0.1,0.23,-0.01
47.477070808410645,0.1,0.23,-0.01
47.48138666152954,0.09,0.21,-0.01
47.49129390716553,0.09,0.17,-0.01
47.50176668167114,0.09,0.12,0.0
47.51282787322998,0.08,0.06,0.02
47.524338722229004,0.06,0.0,0.02
47.53235387802124,0.04,-0.03,0.02
47.54164385795593,0.01,-0.04,0.02
47.55137300491333,-0.01,-0.04,0.01
47.57570266723633,-0.03,0.0,-0.0
47.57605791091919,-0.03,0.0,-0.0
47.58134388923645,-0.03,0.01,0.01
47.59114384651184,-0.03,0.0,0.01
47.6020827293396,-0.02,-0.0,0.01
47.6120707988739,-0.01,0.01,0.01
47.622140884399414,0.01,0.03,-0.0
47.63148283958435,0.01,0.05,-0.01
47.64113688468933,0.01,0.06,-0.01
47.65164279937744,-0.0,0.06,-0.01
47.67679977416992,-0.03,0.03,-0.0
47.677111864089966,-0.03,0.03,-0.0
47.68144369125366,-0.04,0.02,0.01
47.69074988365173,-0.04,0.01,0.01
47.70138692855835,-0.05,0.02,0.01
47.710999965667725,-0.05,0.02,0.01
47.72104287147522,-0.05,0.02,0.01
47.73163080215454,-0.04,0.03,0.0
47.74090385437012,-0.04,0.02,0.0
47.75078868865967,-0.04,0.01,0.01
47.77348279953003,-0.04,0.0,0.01
47.773852825164795,-0.04,0.0,0.01
47.78096294403076,-0.04,-0.01,0.0
47.79080080986023,-0.03,-0.01,-0.0
47.800670862197876,-0.03,-0.02,-0.0
47.810436725616455,-0.03,-0.03,-0.0
47.820581912994385,-0.03,-0.02,-0.0
47.83093595504761,-0.02,-0.01,0.0
47.84065866470337,-0.01,0.0,0.01
47.8508939743042,-0.0,0.01,0.02
47.863510847091675,0.0,0.0,0.02
47.87568783760071,0.0,-0.0,0.02
47.88065195083618,-0.0,-0.01,0.01
47.89018487930298,-0.0,-0.01,0.0
47.901039838790894,-0.01,-0.01,-0.0
47.91025686264038,-0.01,0.01,0.0
47.920294761657715,-0.01,0.02,0.0
47.93003582954407,-0.01,0.02,0.0
47.940178871154785,-0.01,0.03,-0.0
47.9513738155365,-0.0,0.03,0.0
47.96466279029846,-0.01,0.02,0.0
47.97843074798584,-0.02,0.01,0.01
47.979896783828735,-0.03,0.01,0.01
48.00001883506775,-0.01,0.02,0.01
48.00166177749634,-0.01,0.02,0.01
48.015846729278564,-0.0,0.02,0.01
48.02083969116211,0.01,0.04,0.01
48.03183579444885,0.02,0.05,0.01
48.04067897796631,0.03,0.05,0.01
48.05107378959656,0.02,0.04,0.02
48.072245836257935,-0.02,0.0,0.02
48.0725998878479,-0.02,0.0,0.02
48.08071994781494,-0.05,-0.02,0.03
48.090741872787476,-0.07,-0.03,0.03
48.101186752319336,-0.08,-0.02,0.02
48.11091089248657,-0.09,-0.03,0.02
48.12053084373474,-0.08,-0.03,0.02
48.130799770355225,-0.07,-0.03,0.02
48.140666007995605,-0.05,-0.01,0.01
48.150736808776855,-0.03,0.02,0.01
48.17540979385376,0.01,0.07,0.01
48.17567300796509,0.01,0.07,0.01
48.179874897003174,0.02,0.08,0.02
48.18951082229614,0.02,0.08,0.02
48.199689865112305,0.02,0.08,0.02
48.21072196960449,0.01,0.07,0.02
48.220093727111816,0.01,0.05,0.01
48.23016977310181,0.01,0.03,0.0
48.240564823150635,0.0,0.01,-0.0
48.250571727752686,-0.0,0.0,-0.0
48.26403474807739,-0.0,0.01,-0.0
48.27680492401123,0.01,0.03,-0.0
48.27956771850586,0.02,0.05,-0.0
48.289631843566895,0.04,0.07,-0.0
48.29986381530762,0.06,0.09,-0.0
48.309611797332764,0.07,0.09,-0.0
48.320343017578125,0.08,0.1,-0.0
48.3300199508667,0.08,0.09,-0.01
48.339685916900635,0.08,0.08,-0.0
48.3507080078125,0.07,0.04,0.0
48.375324726104736,0.05,0.05,0.0
48.3755898475647,0.05,0.05,0.0
48.37934398651123,0.04,0.06,0.0
48.38970685005188,0.02,0.05,0.0
48.4001898765564,0.01,0.03,0.01
48.40933275222778,-0.0,0.01,0.01
48.42002296447754,-0.01,0.01,0.01
48.42953085899353,-0.01,0.02,0.01
48.4399209022522,-0.0,0.04,0.01
48.45026779174805,0.0,0.05,0.0
48.463796854019165,0.01,0.04,0.01
48.476722717285156,0.01,0.04,0.0
48.478919982910156,0.02,0.04,0.0
48.48956084251404,0.03,0.06,-0.0
48.49923896789551,0.03,0.06,0.0
48.50864386558533,0.03,0.06,0.0
48.519858837127686,0.02,0.04,0.0
48.52981686592102,0.0,0.02,0.0
48.53971886634827,-0.01,0.01,0.0
48.549662828445435,-0.03,0.01,0.0
48.56256866455078,-0.03,0.03,0.01
48.575894832611084,-0.02,0.05,0.01
48.579171895980835,-0.01,0.06,0.01
48.589197874069214,-0.0,0.07,0.01
48.599467754364014,0.0,0.07,0.02
48.60863184928894,0.0,0.07,0.02
48.61919593811035,0.0,0.06,0.01
48.62982892990112,-0.02,0.01,0.03
48.63950872421265,-0.06,0.02,0.03
48.64928889274597,-0.06,0.01,0.01
48.66293382644653,-0.04,0.02,0.01
48.67625689506531,-0.03,0.01,0.01
48.67881679534912,-0.02,0.0,0.02
48.68868088722229,-0.02,-0.0,0.01
48.69895601272583,-0.01,0.01,0.01
48.70908880233765,-0.0,0.02,0.0
48.71887183189392,0.01,0.04,0.0
48.72880578041077,0.01,0.05,0.01
48.739341735839844,0.02,0.05,0.01
48.74836182594299,0.02,0.05,0.01
48.759251832962036,0.03,0.05,0.01
48.77557587623596,0.04,0.05,0.01
48.77847385406494,0.05,0.04,0.02
48.788516998291016,0.05,0.03,0.01
48.799736976623535,0.05,0.02,0.01
48.80865287780762,0.04,0.01,0.01
48.81922769546509,0.03,0.01,0.01
48.82942080497742,0.02,0.01,0.0
48.839226722717285,0.01,0.02,0.0
48.849034786224365,0.01,0.01,0.01
48.86224699020386,0.01,-0.0,0.02
48.87466382980347,0.0,-0.02,0.02
48.87811589241028,0.0,-0.04,0.03
48.88851594924927,0.0,-0.03,0.02
48.898823738098145,0.01,-0.04,0.01
48.90787601470947,0.01,-0.04,0.01
48.918861865997314,0.02,-0.02,0.0
48.930583000183105,0.04,0.02,-0.01
48.93873691558838,0.06,0.05,-0.0
48.94804787635803,0.06,0.05,0.0
48.957626819610596,0.04,0.04,0.01
48.97195482254028,0.02,0.02,0.02
48.97777080535889,-0.01,-0.02,0.02
48.987807750701904,-0.03,-0.05,0.02
48.99778890609741,-0.05,-0.07,0.03
49.00789284706116,-0.05,-0.07,0.02
49.01789879798889,-0.04,-0.06,0.02
49.02814483642578,-0.02,-0.05,0.01
49.038410663604736,-0.01,-0.03,0.0
49.04732799530029,-0.01,-0.01,-0.0
49.05772686004639,-0.01,-0.0,-0.01
49.0732958316803,-0.02,-0.0,-0.0
49.07809281349182,-0.04,-0.01,0.0
49.08831596374512,-0.06,-0.03,-0.0
49.09752082824707,-0.09,-0.05,0.0
49.10778188705444,-0.12,-0.08,-0.0
49.11767292022705,-0.17,-0.13,-0.01
49.12787985801697,-0.23,-0.19,-0.01
49.13819694519043,-0.25,-0.21,0.02
49.14754676818848,-0.25,-0.19,-0.0
49.15772199630737,-0.22,-0.18,-0.01
49.170578956604004,-0.18,-0.16,-0.01
49.17860698699951,-0.13,-0.15,-0.02
49.18759775161743,-0.09,-0.13,-0.0
49.19727373123169,-0.06,-0.13,0.01
49.20792078971863,-0.04,-0.14,0.02
49.2174859046936,-0.02,-0.16,0.04
49.22729301452637,-0.03,-0.17,0.04
49.23728799819946,-0.03,-0.15,0.04
49.24746370315552,-0.04,-0.13,0.03
49.25761699676514,-0.04,-0.11,0.03
49.27115297317505,-0.05,-0.12,0.02
49.27692890167236,-0.05,-0.11,0.01
49.28698778152466,-0.05,-0.08,0.01
49.2970290184021,-0.04,-0.07,-0.0
49.30712080001831,-0.01,-0.02,-0.02
49.317251682281494,0.02,0.07,-0.05
49.32744789123535,0.07,0.02,-0.03
49.337042808532715,0.11,-0.09,0.03
49.34711289405823,0.1,-0.02,0.02
49.3567099571228,0.1,-0.02,0.02
49.37165689468384,0.09,-0.08,0.03
49.376770973205566,0.09,-0.09,-0.0
49.38716983795166,0.07,-0.09,-0.03
49.39700388908386,0.04,-0.09,-0.02
49.40702772140503,0.01,-0.12,-0.02
49.41684579849243,-0.03,-0.13,-0.03
49.4267897605896,-0.05,-0.14,-0.03
49.437214851379395,-0.07,-0.13,-0.03
49.45738077163696,-0.09,-0.12,-0.03
49.47755479812622,-0.1,-0.11,-0.01
49.47877478599548,-0.1,-0.11,-0.01
49.48709487915039,-0.11,-0.13,-0.01
49.49681377410889,-0.1,-0.14,-0.01
49.507123947143555,-0.09,-0.13,-0.0
49.51679182052612,-0.07,-0.13,-0.01
49.52734184265137,-0.06,-0.12,-0.01
49.53655982017517,-0.06,-0.1,-0.01
49.54663276672363,-0.06,-0.09,-0.01
49.55704689025879,-0.05,-0.08,-0.0
49.577271938323975,-0.05,-0.07,-0.0
49.57745981216431,-0.05,-0.07,-0.0
49.58669686317444,-0.04,-0.07,0.0
49.59695482254028,-0.03,-0.07,0.01
49.60706090927124,-0.02,-0.08,0.02
49.61711597442627,-0.01,-0.09,0.02
49.62669372558594,0.0,-0.12,0.03
49.63687467575073,0.01,-0.12,0.02
49.64651393890381,0.02,-0.08,0.02
49.656651973724365,0.04,-0.04,0.02
49.6754047870636,0.04,-0.02,0.01
49.67667484283447,0.05,-0.02,0.01
49.68609094619751,0.05,-0.02,0.01
49.69663190841675,0.06,-0.03,0.02
49.70653200149536,0.07,-0.02,0.02
49.71660375595093,0.08,-0.01,0.02
49.72625494003296,0.09,0.0,0.02
49.73841571807861,0.03,0.02,0.01
49.746312856674194,-0.04,-0.03,0.0
49.7569580078125,-0.12,-0.1,-0.01
49.776752948760986,-0.25,-0.17,-0.01
49.77843475341797,-0.25,-0.17,-0.01
49.78622770309448,-0.25,-0.16,-0.0
49.796451807022095,-0.22,-0.13,0.01
49.80657196044922,-0.17,-0.07,0.01
49.816152811050415,-0.08,-0.0,0.0
49.826183795928955,0.02,0.1,-0.0
49.83621072769165,0.1,0.21,-0.01
49.846195697784424,0.14,0.25,-0.01
49.85615396499634,0.14,0.2,-0.02
49.87536573410034,0.11,0.12,-0.01
49.87698173522949,0.07,0.04,0.0
49.88899278640747,0.03,-0.03,0.02
49.8959858417511,-0.0,-0.07,0.02
49.906006813049316,-0.01,-0.06,0.01
49.91601085662842,-0.02,-0.04,-0.0
49.92549467086792,-0.01,-0.02,-0.02
49.935484886169434,0.0,0.01,-0.02
49.94532775878906,0.02,0.03,-0.01
49.955471992492676,0.04,0.05,-0.0
49.96971583366394,0.04,0.05,0.01
49.97546887397766,0.05,0.05,0.01
49.98526668548584,0.06,0.05,0.0
49.995447874069214,0.05,0.06,-0.0
50.00717782974243,0.04,0.07,-0.01
50.01532983779907,0.02,0.08,-0.02
50.02545380592346,-0.02,0.08,-0.03
50.0355019569397,-0.05,0.07,-0.03
50.04528570175171,-0.07,0.04,-0.02
50.05628299713135,-0.1,0.03,-0.02
50.07516670227051,-0.12,0.01,-0.02
50.076191902160645,-0.12,0.01,-0.02
50.085306882858276,-0.12,0.0,-0.02
50.09526300430298,-0.11,0.01,-0.02
50.10650968551636,-0.09,0.03,-0.03
50.11511778831482,-0.07,0.04,-0.03
50.125409841537476,-0.06,0.05,-0.03
50.135451793670654,-0.04,0.05,-0.02
50.14592170715332,-0.02,0.06,-0.02
50.15510272979736,-0.01,0.07,-0.01
50.16953992843628,0.0,0.06,-0.0
50.17500972747803,0.01,0.05,0.0
50.1861629486084,0.02,0.06,-0.0
50.19586372375488,0.03,0.07,-0.01
50.20525288581848,0.04,0.08,-0.02
50.21574378013611,0.05,0.09,-0.02
50.225918769836426,0.06,0.1,-0.01
50.23525094985962,0.07,0.12,-0.0
50.24527883529663,0.07,0.13,-0.02
50.25613284111023,0.06,0.11,-0.01
50.27533483505249,0.04,0.08,-0.01
50.2865777015686,0.03,0.07,-0.0
50.29507493972778,0.03,0.07,0.01
50.30604887008667,0.02,0.08,0.0
50.31568670272827,0.02,0.12,-0.0
50.325761795043945,0.04,0.14,-0.0
50.33558368682861,0.04,0.13,-0.01
50.34520888328552,0.04,0.11,-0.01
50.35467576980591,0.03,0.09,-0.01
50.37608289718628,-0.01,0.08,-0.0
50.37626266479492,-0.01,0.08,-0.0
50.384519815444946,-0.02,0.08,-0.0
50.395061016082764,-0.03,0.09,-0.01
50.40510368347168,-0.03,0.11,-0.01
50.41451072692871,-0.02,0.12,-0.02
50.424991846084595,-0.01,0.14,-0.02
50.4348087310791,0.01,0.15,-0.02
50.44485378265381,0.02,0.15,-0.02
50.45439386367798,0.03,0.15,-0.02
50.4687237739563,0.03,0.14,-0.02
50.48179078102112,0.02,0.12,-0.01
50.484174728393555,0.02,0.1,0.01
50.603771686553955,0.02,0.05,0.01
50.60422468185425,0.02,0.05,0.01
50.60439682006836,0.02,0.05,0.01
50.60455679893494,0.02,0.05,0.01
50.6047158241272,0.02,0.05,0.01
50.60488986968994,0.02,0.05,0.01
50.60504388809204,0.02,0.05,0.01
50.60521078109741,0.02,0.05,0.01
50.605379819869995,0.02,0.05,0.01
50.6078839302063,0.02,0.05,0.01
50.60806894302368,0.02,0.05,0.01
50.60859394073486,0.02,0.05,0.01
50.61414885520935,0.0,0.02,0.01
50.623984813690186,-0.01,-0.0,0.01
50.63430881500244,-0.02,-0.01,0.01
50.64476490020752,-0.03,-0.02,0.0
50.654541969299316,-0.04,-0.03,0.0
50.66467785835266,-0.05,-0.05,-0.0
50.67435598373413,-0.06,-0.04,-0.01
50.68645000457764,-0.05,-0.02,-0.01
50.69419574737549,-0.05,-0.01,-0.01
50.70444869995117,-0.03,0.01,-0.01
53.149250984191895,0.04,-0.05,0.05
53.14943075180054,0.04,-0.05,0.05
53.14958882331848,0.04,-0.05,0.05
53.149773836135864,0.04,-0.05,0.05
53.14996385574341,0.04,-0.05,0.05
53.15144085884094,0.04,-0.05,0.05
53.15161895751953,0.04,-0.05,0.05
53.15178084373474,0.04,-0.05,0.05
53.151939868927,0.04,-0.05,0.05
53.152095794677734,0.04,-0.05,0.05
53.15225172042847,0.04,-0.05,0.05
53.15240788459778,0.04,-0.05,0.05
53.15256381034851,0.04,-0.05,0.05
