time,wx,wy,wz
19.23163890838623,-2.84,-0.99,8.07
19.241172075271606,-4.27,1.06,5.42
19.251602172851562,-3.95,2.55,3.83
19.260952949523926,-2.39,2.44,3.04
19.291101932525635,1.69,0.75,-1.88
19.291280031204224,1.69,0.75,-1.88
19.291429042816162,1.69,0.75,-1.88
19.30081796646118,2.06,0.46,-3.64
19.311053037643433,2.12,0.2,-4.75
19.321238040924072,1.97,-0.01,-5.4
19.330738067626953,1.61,-0.19,-5.82
19.340713024139404,1.11,-0.29,-6.14
19.351253986358643,0.62,-0.3,-6.44
19.360535144805908,0.2,-0.21,-6.76
19.3943829536438,-0.52,-0.01,-7.58
19.39455509185791,-0.52,-0.01,-7.58
19.394705057144165,-0.52,-0.01,-7.58
19.39992618560791,-0.54,-0.01,-7.67
19.410683155059814,-0.46,-0.08,-7.64
19.420623064041138,-0.27,-0.18,-7.51
19.43023920059204,-0.02,-0.26,-7.27
19.440606117248535,0.22,-0.4,-6.96
19.450397968292236,0.31,-0.54,-6.54
19.460402965545654,0.21,-0.65,-5.97
19.491201877593994,-0.65,-0.57,-3.22
19.491380214691162,-0.65,-0.57,-3.22
19.49152898788452,-0.65,-0.57,-3.22
19.50102996826172,-0.93,-0.38,-1.93
19.50948405265808,-1.15,-0.15,-0.6
19.520339965820312,-1.27,0.11,0.67
19.529898166656494,-1.29,0.38,1.85
19.54033899307251,-1.23,0.58,2.96
19.550247192382812,-1.08,0.69,4.03
19.560256004333496,-0.83,0.77,5.07
19.592717170715332,0.68,0.77,8.58
19.59289002418518,0.68,0.77,8.58
19.593038082122803,0.68,0.77,8.58
19.59959602355957,1.52,0.48,10.27
19.61005401611328,2.53,-0.03,12.39
19.62000799179077,3.31,-0.57,14.33
19.62990713119507,3.04,-0.8,15.01
19.64010000228882,1.09,-0.82,13.82
19.650597095489502,-2.37,-0.65,10.74
19.66069006919861,-5.05,1.47,6.91
19.68944215774536,-0.46,1.38,2.35
19.6898090839386,-0.46,1.38,2.35
19.69093608856201,-0.46,1.38,2.35
19.700529098510742,2.13,0.36,0.48
19.71019697189331,3.58,0.1,-1.87
19.720052003860474,4.0,0.21,-3.84
19.729919910430908,3.78,0.4,-5.1
19.740495204925537,3.18,0.41,-5.78
19.750021934509277,2.45,0.23,-6.19
19.759440898895264,1.74,0.0,-6.51
19.78976011276245,0.04,-0.34,-7.36
19.789934158325195,0.04,-0.34,-7.36
19.790082931518555,0.04,-0.34,-7.36
19.799124002456665,-0.33,-0.29,-7.62
19.809710025787354,-0.57,-0.19,-7.82
19.819715976715088,-0.68,-0.06,-7.95
19.82901620864868,-0.69,0.07,-7.97
19.83970308303833,-0.63,0.06,-7.82
19.84978699684143,-0.53,-0.15,-7.45
19.859374046325684,-0.47,-0.47,-6.97
19.890735149383545,-0.81,-1.38,-4.91
19.890911102294922,-0.81,-1.38,-4.91
19.891061067581177,-0.81,-1.38,-4.91
19.898776054382324,-0.94,-1.51,-3.68
19.909353017807007,-0.99,-1.49,-2.21
19.919424057006836,-0.94,-1.3,-0.63
19.928513050079346,-0.83,-1.02,0.93
19.939597129821777,-0.67,-0.71,2.43
19.95000910758972,-0.49,-0.45,3.8
19.95919108390808,-0.28,-0.25,5.0
19.99411916732788,0.74,-0.05,7.8
19.994295120239258,0.74,-0.05,7.8
19.994443893432617,0.74,-0.05,7.8
19.998507022857666,1.26,-0.05,8.61
20.0089910030365,1.81,-0.19,9.42
20.019115924835205,2.24,-0.64,10.15
20.02870202064514,2.34,-1.37,10.65
20.039327144622803,1.85,-2.09,10.59
20.049222946166992,0.56,-2.57,9.72
20.058993101119995,-1.48,-2.3,8.1
20.089416980743408,-3.65,2.33,3.07
20.089611053466797,-3.65,2.33,3.07
20.08975887298584,-3.65,2.33,3.07
20.0985689163208,-1.92,1.41,2.25
20.10915207862854,0.28,0.26,1.35
20.119078159332275,2.01,-0.18,-0.0
20.128887176513672,2.75,-0.22,-1.67
20.13947296142578,2.69,-0.1,-3.18
20.149476051330566,2.22,-0.04,-4.27
20.158786058425903,1.62,-0.09,-4.97
20.190832138061523,-0.01,-0.2,-6.19
20.1910080909729,-0.01,-0.2,-6.19
20.191158056259155,-0.01,-0.2,-6.19
20.198752880096436,-0.38,-0.2,-6.5
20.208023071289062,-0.61,-0.18,-6.76
20.218775033950806,-0.72,-0.12,-6.93
20.22828722000122,-0.71,-0.02,-7.02
20.238773107528687,-0.61,0.12,-7.07
20.248793125152588,-0.5,0.19,-7.04
20.258538007736206,-0.39,0.13,-6.93
20.288669109344482,0.02,-0.35,-5.89
20.288844108581543,0.02,-0.35,-5.89
20.288994073867798,0.02,-0.35,-5.89
20.29795002937317,0.13,-0.45,-5.32
20.308520078659058,0.17,-0.53,-4.59
20.318702220916748,0.1,-0.57,-3.75
20.327817916870117,-0.07,-0.55,-2.82
20.338533878326416,-0.28,-0.4,-1.78
20.34854221343994,-0.47,-0.12,-0.64
20.358322143554688,-0.6,0.26,0.54
20.391374111175537,-0.65,1.18,3.51
20.391550064086914,-0.65,1.18,3.51
20.39170002937317,-0.65,1.18,3.51
20.39770007133484,-0.57,1.3,4.34
20.408116102218628,-0.41,1.24,5.15
20.418242931365967,-0.09,0.98,6.05
20.427517890930176,0.45,0.62,7.14
20.438237190246582,1.25,0.23,8.39
20.448546886444092,2.18,-0.2,9.77
20.45810317993164,2.98,-0.81,11.2
20.490325927734375,0.15,-1.88,11.17
20.490500926971436,0.15,-1.88,11.17
20.490662097930908,0.15,-1.88,11.17
20.49870204925537,-3.22,-1.33,8.6
20.507999897003174,-5.62,0.65,5.75
20.518432140350342,-5.66,2.94,3.82
20.527935028076172,-3.93,3.06,2.87
20.538527011871338,-1.42,1.48,1.89
20.548583030700684,0.97,0.43,0.11
20.558223009109497,2.41,0.05,-2.12
20.587568044662476,2.28,0.38,-5.61
20.587746143341064,2.28,0.38,-5.61
20.587898015975952,2.28,0.38,-5.61
20.597835063934326,1.65,0.42,-5.97
20.607728004455566,1.04,0.37,-6.26
20.617592096328735,0.51,0.27,-6.52
20.627095222473145,0.05,0.16,-6.79
20.637819051742554,-0.38,0.07,-7.03
20.64743208885193,-0.76,0.04,-7.25
20.657793045043945,-1.04,0.1,-7.45
20.68928599357605,-1.08,0.3,-7.29
20.689459085464478,-1.08,0.3,-7.29
20.68963599205017,-1.08,0.3,-7.29
20.696863174438477,-0.85,0.28,-6.88
20.707406044006348,-0.59,0.23,-6.36
20.717339992523193,-0.41,0.21,-5.73
20.72685408592224,-0.33,0.2,-4.95
20.7375431060791,-0.32,0.18,-4.03
20.747475147247314,-0.34,0.16,-2.96
20.7575740814209,-0.31,0.19,-1.69
20.788578033447266,-0.12,0.2,2.37
20.788751125335693,-0.12,0.2,2.37
20.788902044296265,-0.12,0.2,2.37
20.796483039855957,-0.12,0.07,3.6
20.807437896728516,-0.13,-0.01,4.66
20.81755805015564,-0.15,0.02,5.58
20.82618522644043,-0.15,0.11,6.44
20.83734107017517,-0.06,0.17,7.3
20.847344875335693,0.15,0.22,8.19
20.85755205154419,0.48,0.22,9.1
20.89327096939087,0.72,-1.81,11.69
20.893446922302246,0.72,-1.81,11.69
20.89359712600708,0.72,-1.81,11.69
20.896440982818604,-0.16,-3.09,11.57
20.90686798095703,-1.82,-3.9,10.42
20.91685914993286,-3.76,-3.0,8.5
20.927029132843018,-4.87,-0.11,6.16
20.9372501373291,-4.58,2.45,4.07
20.947529077529907,-3.02,2.35,2.62
20.957027912139893,-0.59,0.6,1.56
20.98873996734619,4.16,-0.54,-2.36
20.98891592025757,4.16,-0.54,-2.36
20.989068031311035,4.16,-0.54,-2.36
20.997528076171875,3.87,-0.08,-3.54
21.007622003555298,3.16,0.19,-4.4
21.01739001274109,2.4,0.31,-5.04
21.026875019073486,1.78,0.35,-5.53
21.036640167236328,1.34,0.38,-5.96
21.046232223510742,1.03,0.44,-6.38
21.05669116973877,0.79,0.53,-6.78
21.084997177124023,0.32,0.93,-7.47
21.0851731300354,0.32,0.93,-7.47
21.08660316467285,0.09,1.25,-7.77
21.09596610069275,-0.13,1.48,-7.99
21.105905055999756,-0.31,1.42,-8.03
21.11687207221985,-0.43,1.05,-7.75
21.12575602531433,-0.54,0.48,-7.19
21.13687300682068,-0.55,-0.22,-6.47
21.145857095718384,-0.53,-0.5,-5.78
21.15682601928711,-0.61,-0.58,-5.1
21.188397884368896,-1.1,-0.62,-2.24
21.188570976257324,-1.1,-0.62,-2.24
21.188740015029907,-1.1,-0.62,-2.24
21.195670127868652,-0.95,-0.22,-0.93
21.206282138824463,-0.69,0.14,0.46
21.216421127319336,-0.41,0.22,1.81
21.2258780002594,-0.09,0.02,3.11
21.236592054367065,0.26,-0.1,4.27
21.246119022369385,0.59,-0.16,5.33
21.25697612762451,0.9,-0.29,6.37
21.29662299156189,1.98,-0.51,10.37
21.296823978424072,1.98,-0.51,10.37
21.296982049942017,1.98,-0.51,10.37
21.29713487625122,1.98,-0.51,10.37
21.30577301979065,1.85,-0.94,11.1
21.316192150115967,1.4,-1.58,11.47
21.325270175933838,0.41,-2.12,11.08
21.336185932159424,-1.37,-2.22,9.64
21.345649003982544,-3.66,-1.24,7.4
21.35723900794983,-5.36,0.86,5.1
21.39113187789917,-1.38,0.74,1.26
21.391310214996338,-1.38,0.74,1.26
21.39146089553833,-1.38,0.74,1.26
21.39561700820923,1.44,-0.35,0.44
21.40692901611328,3.25,-0.65,-0.51
21.41635513305664,3.92,-0.43,-1.59
21.425631999969482,3.63,-0.13,-2.68
21.436532020568848,2.73,0.06,-3.69
21.446044921875,1.73,0.21,-4.57
21.456416130065918,0.95,0.33,-5.27
21.484787940979004,0.13,0.16,-6.93
21.4851131439209,0.13,0.16,-6.93
21.48621106147766,0.13,0.16,-6.93
21.494943141937256,0.24,0.03,-7.3
21.505495071411133,0.4,-0.12,-7.59
21.5156888961792,0.58,-0.22,-7.79
21.525283098220825,0.74,-0.33,-7.97
21.53565788269043,0.82,-0.48,-8.14
21.544797897338867,0.82,-0.67,-8.25
21.55589199066162,0.76,-0.86,-8.27
21.589313983917236,0.28,-1.1,-7.07
21.589489936828613,0.28,-1.1,-7.07
21.58963918685913,0.28,-1.1,-7.07
21.594597101211548,0.07,-1.19,-6.1
21.60523796081543,-0.13,-1.22,-5.0
21.61568808555603,-0.31,-1.13,-3.92
21.624857902526855,-0.44,-0.92,-2.85
21.635452032089233,-0.5,-0.59,-1.72
21.64484214782715,-0.47,-0.16,-0.45
21.655627012252808,-0.33,0.25,0.95
21.68900489807129,0.25,0.62,4.88
21.68917989730835,0.25,0.62,4.88
21.6893310546875,0.25,0.62,4.88
21.694456100463867,0.4,0.66,5.93
21.70518922805786,0.53,0.66,6.96
21.71500301361084,0.69,0.67,7.95
21.72470712661743,0.9,0.8,8.95
21.735208988189697,1.11,0.97,9.92
21.744446992874146,1.15,0.98,10.75
21.75537109375,0.91,0.73,11.38
21.79004716873169,-1.81,-1.78,10.74
21.79022216796875,-1.81,-1.78,10.74
21.790374040603638,-1.81,-1.78,10.74
21.794425010681152,-3.58,-2.49,8.97
21.80505609512329,-5.27,-2.22,6.85
21.815165996551514,-5.9,-0.69,5.01
21.824849128723145,-5.09,1.11,4.19
21.835114002227783,-3.25,1.91,3.99
21.844929218292236,-1.17,1.59,3.05
21.855388164520264,0.48,1.03,1.06
21.88310718536377,2.53,0.14,-3.03
21.883283138275146,2.53,0.14,-3.03
21.884625911712646,2.85,-0.2,-4.17
21.895243167877197,2.65,-0.24,-4.89
21.90439009666443,2.06,-0.13,-5.42
21.914727210998535,1.34,-0.02,-5.85
21.92413091659546,0.72,0.06,-6.22
21.93469500541687,0.31,0.07,-6.55
21.944014072418213,0.07,0.05,-6.83
21.95470905303955,-0.05,0.05,-7.07
21.987328052520752,0.03,0.34,-7.35
21.98750400543213,0.03,0.34,-7.35
21.987654209136963,0.03,0.34,-7.35
21.99362802505493,0.07,0.35,-7.3
22.00445795059204,0.1,0.27,-7.22
22.01391887664795,0.09,0.15,-7.11
22.024425983428955,0.07,-0.03,-6.96
22.034704208374023,-0.02,-0.35,-6.72
22.043898105621338,-0.15,-0.73,-6.26
22.055270195007324,-0.26,-1.07,-5.4
22.089014053344727,-0.25,-1.26,-0.96
22.089197158813477,-0.25,-1.26,-0.96
22.089345932006836,-0.25,-1.26,-0.96
22.093569040298462,-0.23,-0.98,0.56
22.10416007041931,-0.21,-0.68,2.05
22.11404299736023,-0.18,-0.35,3.47
22.123920917510986,-0.17,-0.06,4.71
22.134355068206787,-0.13,0.08,5.79
22.143795013427734,0.01,0.03,6.77
22.154428958892822,0.31,-0.1,7.74
22.18888807296753,2.04,-0.56,11.32
22.18906593322754,2.04,-0.56,11.32
22.18922209739685,2.04,-0.56,11.32
22.193344116210938,2.68,-1.41,13.04
22.20390510559082,2.9,-2.58,14.15
22.2136549949646,1.91,-3.0,13.42
22.224200010299683,-1.12,-2.72,10.72
22.234385013580322,-4.6,-0.55,6.97
22.244123935699463,-5.71,3.04,4.33
22.254889965057373,-4.3,3.9,3.47
22.286365032196045,2.68,0.56,-0.71
22.28654193878174,2.68,0.56,-0.71
22.286720037460327,2.68,0.56,-0.71
22.293431997299194,3.48,0.25,-2.96
22.304039001464844,3.44,-0.04,-4.48
22.313951015472412,2.83,-0.13,-5.31
22.323829174041748,1.91,-0.12,-5.77
22.333389043807983,1.03,-0.05,-6.12
22.34357213973999,0.35,0.03,-6.48
22.350661039352417,-0.1,0.0,-6.87
22.371428966522217,-0.5,-0.27,-7.61
22.37160587310791,-0.5,-0.27,-7.61
22.37997817993164,-0.55,-0.39,-7.96
22.390388011932373,-0.52,-0.47,-8.25
22.400569915771484,-0.44,-0.48,-8.38
22.40986394882202,-0.34,-0.44,-8.29
22.42092800140381,-0.26,-0.45,-8.0
22.430121898651123,-0.24,-0.45,-7.59
22.440656185150146,-0.3,-0.45,-7.05
22.450818061828613,-0.41,-0.42,-6.35
22.474010944366455,-0.61,-0.38,-4.44
22.474204063415527,-0.61,-0.38,-4.44
22.479628086090088,-0.65,-0.31,-3.26
22.490376949310303,-0.62,-0.16,-1.96
22.50011110305786,-0.52,0.06,-0.59
22.509800910949707,-0.34,0.24,0.79
22.520514011383057,-0.11,0.34,2.13
22.53029489517212,0.16,0.35,3.44
22.54026222229004,0.5,0.34,4.71
22.550631046295166,0.88,0.38,5.97
22.574259042739868,1.67,0.29,8.65
22.57443404197693,1.67,0.29,8.65
22.57939100265503,1.92,0.11,10.15
22.590002059936523,1.87,-0.21,11.76
22.599886894226074,1.44,-0.71,13.33
22.60954999923706,0.36,-1.04,14.14
22.620224952697754,-1.67,-1.16,13.46
22.629977226257324,-4.14,-0.47,11.09
22.64033794403076,-5.71,1.93,7.86
22.65030288696289,-5.48,3.8,5.27
22.672914028167725,-0.93,1.34,3.31
22.673090934753418,-0.93,1.34,3.31
22.679179191589355,1.72,0.22,2.04
22.690150022506714,3.28,-0.09,0.1
22.699799060821533,3.73,-0.17,-1.91
22.70928192138672,3.35,-0.26,-3.53
22.71987819671631,2.5,-0.29,-4.62
22.729516983032227,1.55,-0.17,-5.27
22.739770889282227,0.72,0.0,-5.69
22.75015687942505,0.11,0.21,-6.02
22.774550914764404,-0.35,0.49,-6.65
22.774728059768677,-0.35,0.49,-6.65
22.77897596359253,-0.26,0.51,-6.94
22.789691925048828,-0.05,0.5,-7.18
22.799787998199463,0.17,0.5,-7.37
22.809115886688232,0.36,0.54,-7.56
22.819674968719482,0.5,0.61,-7.73
22.829366207122803,0.58,0.69,-7.89
22.839807987213135,0.57,0.72,-7.97
22.850152015686035,0.5,0.67,-7.91
22.872128009796143,0.34,0.53,-6.98
22.872304916381836,0.34,0.53,-6.98
22.878640174865723,0.3,0.47,-6.11
22.889665126800537,0.22,0.3,-5.06
22.899749994277954,0.09,-0.07,-3.91
22.908676147460938,-0.06,-0.5,-2.74
22.919437885284424,-0.14,-0.81,-1.51
22.92882490158081,-0.11,-0.86,-0.21
22.93964910507202,-0.04,-0.72,1.1
22.94963788986206,0.02,-0.47,2.32
22.971127033233643,-0.05,-0.04,4.48
22.971302032470703,-0.05,-0.04,4.48
22.984729051589966,-0.07,0.11,5.51
22.99383807182312,-0.01,0.27,6.55
23.00436806678772,0.11,0.37,7.6
23.01464319229126,0.28,0.34,8.69
23.024018049240112,0.51,0.17,9.81
23.0348060131073,0.78,-0.15,10.87
23.04399609565735,0.98,-0.86,11.86
23.07800006866455,-1.48,-3.13,10.35
23.07817316055298,-1.48,-3.13,10.35
23.078322887420654,-1.48,-3.13,10.35
23.08347797393799,-3.03,-1.35,7.49
23.094676971435547,-3.43,1.57,4.75
23.104732036590576,-2.27,2.81,3.3
23.114875078201294,-0.34,1.58,2.66
23.12460708618164,1.58,-0.02,1.67
23.135022163391113,2.81,-0.48,-0.02
23.144419193267822,3.14,-0.44,-1.81
23.177428007125854,1.13,-0.1,-4.43
23.17760419845581,1.13,-0.1,-4.43
23.1777560710907,1.13,-0.1,-4.43
23.183728218078613,0.3,-0.12,-4.81
23.193909168243408,-0.3,-0.11,-5.18
23.204138040542603,-0.64,-0.07,-5.57
23.213548183441162,-0.78,-0.06,-6.0
23.22377920150757,-0.81,-0.1,-6.43
23.23396396636963,-0.76,-0.15,-6.81
23.24361801147461,-0.65,-0.16,-7.12
23.279683113098145,-0.0,0.11,-7.06
23.27985715866089,-0.0,0.11,-7.06
23.28000497817993,-0.0,0.11,-7.06
23.2830491065979,0.15,0.13,-6.75
23.293970108032227,0.19,0.09,-6.34
23.303523063659668,0.14,0.05,-5.86
23.313644886016846,0.07,0.06,-5.33
23.323406219482422,-0.03,0.11,-4.77
23.333789110183716,-0.14,0.19,-4.11
23.342997074127197,-0.24,0.29,-3.3
23.374914169311523,-0.27,0.6,-0.0
23.375087022781372,-0.27,0.6,-0.0
23.375234127044678,-0.27,0.6,-0.0
23.383009910583496,-0.2,0.62,1.21
23.393192052841187,-0.14,0.56,2.37
23.4034481048584,-0.08,0.53,3.43
23.412686109542847,-0.03,0.53,4.41
23.423660039901733,0.02,0.54,5.37
23.433372020721436,0.1,0.54,6.37
23.4429669380188,0.29,0.55,7.37
23.47573208808899,1.39,0.03,10.67
23.475908041000366,1.39,0.03,10.67
23.47605609893799,1.39,0.03,10.67
23.482611179351807,1.67,-0.61,11.82
23.49320101737976,1.4,-1.41,12.48
23.502978086471558,0.26,-2.15,12.01
23.51315212249756,-1.95,-2.59,10.14
23.523674964904785,-4.52,-1.79,7.21
23.534037113189697,-5.55,1.27,4.42
23.54350996017456,-4.56,3.48,2.94
23.573601007461548,2.17,0.01,-0.61
23.57377815246582,2.17,0.01,-0.61
23.573927879333496,2.17,0.01,-0.61
23.582820892333984,3.29,-0.19,-2.68
23.59432101249695,3.51,-0.24,-4.2
23.60319709777832,3.14,-0.26,-5.06
23.613548040390015,2.43,-0.21,-5.54
23.62270212173462,1.63,-0.08,-5.89
23.633121013641357,0.94,0.08,-6.2
23.642301082611084,0.43,0.19,-6.5
23.67867422103882,-0.48,0.1,-7.25
23.67887306213379,-0.48,0.1,-7.25
23.67903709411621,-0.48,0.1,-7.25
23.68210506439209,-0.63,0.12,-7.4
23.692838191986084,-0.73,0.21,-7.46
23.70256996154785,-0.75,0.29,-7.39
23.712316036224365,-0.65,0.33,-7.21
23.72286105155945,-0.45,0.28,-6.86
23.733046054840088,-0.17,0.09,-6.31
23.742743968963623,0.16,-0.22,-5.59
23.77698302268982,0.81,-1.05,-2.68
23.77716302871704,0.81,-1.05,-2.68
23.77731418609619,0.81,-1.05,-2.68
23.781822204589844,0.85,-1.27,-1.55
23.792484045028687,0.79,-1.46,-0.53
23.80223798751831,0.68,-1.39,0.43
23.81213903427124,0.57,-0.97,1.32
23.82243013381958,0.45,-0.49,2.17
23.832659006118774,0.28,-0.12,2.99
23.841804027557373,0.14,0.12,3.77
23.873785972595215,0.18,0.66,6.5
23.87396502494812,0.18,0.66,6.5
23.874113082885742,0.18,0.66,6.5
23.881661891937256,0.34,0.78,7.48
23.892319202423096,0.56,0.63,8.37
23.90202808380127,0.87,0.19,9.22
23.911832094192505,1.29,-0.34,10.25
23.922545909881592,1.45,-0.93,11.3
23.932432174682617,0.77,-1.47,11.68
23.941946029663086,-1.05,-1.71,10.88
23.97396421432495,-5.36,2.29,4.19
23.974138021469116,-5.36,2.29,4.19
23.974287033081055,-5.36,2.29,4.19
23.982002019882202,-3.49,1.76,3.14
23.9930260181427,-1.1,0.22,2.32
24.00267791748047,1.11,-0.75,1.02
24.01236391067505,2.34,-1.06,-0.76
24.022411108016968,2.66,-0.91,-2.43
24.03238296508789,2.39,-0.66,-3.61
24.04235315322876,1.76,-0.47,-4.34
24.07034707069397,0.47,-0.13,-5.29
24.070524215698242,0.47,-0.13,-5.29
24.071969985961914,0.01,-0.02,-5.73
24.081135034561157,-0.32,0.06,-6.19
24.09131097793579,-0.55,0.1,-6.68
24.101948022842407,-0.66,0.12,-7.12
24.11127805709839,-0.68,0.13,-7.51
24.12179708480835,-0.63,0.13,-7.82
24.131916046142578,-0.53,0.12,-8.02
24.14131498336792,-0.45,0.07,-8.09
24.17274522781372,-0.37,-0.8,-6.92
24.17292308807373,-0.37,-0.8,-6.92
24.173080921173096,-0.37,-0.8,-6.92
24.180914878845215,-0.43,-0.89,-6.27
24.19198989868164,-0.6,-0.8,-5.55
24.20127296447754,-0.84,-0.6,-4.73
24.21111297607422,-1.1,-0.25,-3.81
24.22161293029785,-1.31,0.21,-2.79
24.23194909095764,-1.43,0.65,-1.68
24.24098491668701,-1.43,1.04,-0.49
24.278558015823364,-0.92,1.44,3.07
24.278733015060425,-0.92,1.44,3.07
24.27888298034668,-0.92,1.44,3.07
24.280807971954346,-0.63,1.37,4.18
24.29139995574951,-0.35,1.39,5.15
24.30110502243042,-0.04,1.42,6.06
24.31095790863037,0.32,1.42,7.06
24.32131600379944,0.8,1.37,8.13
24.331538200378418,1.36,1.28,9.22
24.340816974639893,1.96,0.99,10.34
24.375757217407227,1.26,-1.7,11.76
24.375979900360107,1.26,-1.7,11.76
24.37612819671631,1.26,-1.7,11.76
24.380359172821045,-1.04,-2.79,10.31
24.391699075698853,-3.65,-2.69,8.15
24.40137004852295,-4.96,-0.27,5.88
24.41155195236206,-4.41,2.43,4.3
24.421557903289795,-2.61,2.63,3.38
24.432196140289307,-0.4,1.2,2.16
24.441361904144287,1.62,0.42,0.2
24.473927974700928,3.34,-0.07,-4.91
24.47410488128662,3.34,-0.07,-4.91
24.474257946014404,3.34,-0.07,-4.91
24.48086905479431,2.87,-0.18,-5.47
24.491258144378662,2.17,-0.2,-5.83
24.500625133514404,1.42,-0.12,-6.12
24.510289192199707,0.74,0.02,-6.42
24.520864963531494,0.2,0.16,-6.75
24.531082153320312,-0.2,0.3,-7.12
24.54082489013672,-0.49,0.41,-7.47
24.572327136993408,-0.77,0.44,-8.2
24.5725040435791,-0.77,0.44,-8.2
24.572657108306885,-0.77,0.44,-8.2
24.579902172088623,-0.66,0.25,-8.2
24.59064817428589,-0.44,0.02,-8.01
24.60058307647705,-0.18,-0.27,-7.59
24.61009907722473,0.06,-0.53,-6.99
24.620646953582764,0.22,-0.77,-6.18
24.63069200515747,0.25,-1.01,-5.15
24.640399932861328,0.2,-1.22,-3.95
24.676635026931763,-0.12,-0.8,-0.07
24.67681121826172,-0.12,-0.8,-0.07
24.67695903778076,-0.12,-0.8,-0.07
24.67966318130493,-0.22,-0.37,1.09
24.690536975860596,-0.33,0.12,2.14
24.700148105621338,-0.45,0.56,2.99
24.70987319946289,-0.51,0.82,3.72
24.720064163208008,-0.51,0.94,4.44
24.730653047561646,-0.4,0.98,5.22
24.74053716659546,-0.19,0.89,6.06
24.773900985717773,1.09,0.36,8.91
24.77407693862915,1.09,0.36,8.91
24.774226188659668,1.09,0.36,8.91
24.779722213745117,1.57,0.13,10.01
24.790284156799316,1.85,-0.32,11.13
24.79989719390869,1.64,-0.92,11.95
24.809831142425537,0.66,-1.57,11.92
24.820001125335693,-1.23,-1.91,10.71
24.830692052841187,-3.7,-1.55,8.4
24.841012001037598,-5.0,0.16,5.7
24.87041711807251,-0.12,0.22,2.14
24.870605945587158,-0.12,0.22,2.14
24.870756149291992,-0.12,0.22,2.14
24.880887985229492,1.89,-0.62,0.72
24.890413999557495,2.94,-0.81,-1.16
24.900005102157593,3.13,-0.66,-2.8
24.910248041152954,2.74,-0.48,-3.86
24.920146942138672,2.03,-0.33,-4.48
24.93045997619629,1.28,-0.15,-4.92
24.939319133758545,0.65,-0.02,-5.31
24.97109317779541,-0.21,0.1,-6.47
24.971269130706787,-0.21,0.1,-6.47
24.971419095993042,-0.21,0.1,-6.47
24.97905921936035,-0.27,0.08,-6.82
24.990020036697388,-0.26,0.1,-7.1
24.999815940856934,-0.2,0.2,-7.31
25.009387016296387,-0.13,0.33,-7.45
25.019750118255615,-0.05,0.42,-7.48
25.02938222885132,0.0,0.44,-7.35
25.039696216583252,0.06,0.4,-7.04
25.07656192779541,0.11,-0.19,-5.18
25.0767560005188,0.11,-0.19,-5.18
25.076906204223633,0.11,-0.19,-5.18
25.078760147094727,0.05,-0.4,-4.22
25.08947992324829,-0.04,-0.52,-3.11
25.09953022003174,-0.17,-0.51,-1.88
25.10885715484619,-0.32,-0.39,-0.58
25.119420051574707,-0.46,-0.14,0.74
25.128878116607666,-0.59,0.23,1.97
25.139613151550293,-0.69,0.64,3.05
25.17091202735901,-0.77,1.17,5.44
25.171088218688965,-0.77,1.17,5.44
25.171238899230957,-0.77,1.17,5.44
25.17846393585205,-0.54,1.03,6.12
25.189488887786865,-0.13,0.87,6.81
25.199230194091797,0.42,0.71,7.55
25.20863699913025,1.05,0.46,8.41
25.219218015670776,1.65,-0.07,9.46
25.229188919067383,2.02,-0.93,10.49
25.23923921585083,1.82,-1.64,10.96
25.27523899078369,-4.2,-0.47,6.67
25.275418996810913,-4.2,-0.47,6.67
25.275568962097168,-4.2,-0.47,6.67
25.278982162475586,-5.26,1.24,4.99
25.289509057998657,-4.5,2.29,3.83
25.29932403564453,-2.44,1.79,3.05
25.309234142303467,0.12,0.61,2.01
25.31935691833496,2.2,-0.26,0.3
25.329397201538086,3.16,-0.86,-1.74
25.339269161224365,3.08,-1.03,-3.44
25.369370937347412,0.71,-0.2,-5.3
25.369548082351685,0.71,-0.2,-5.3
25.36969804763794,0.71,-0.2,-5.3
25.37801218032837,-0.01,0.09,-5.55
25.389048099517822,-0.49,0.32,-5.82
25.398527145385742,-0.74,0.42,-6.12
25.40848207473755,-0.79,0.4,-6.4
25.41890287399292,-0.74,0.32,-6.63
25.428826093673706,-0.61,0.3,-6.83
25.439367055892944,-0.47,0.32,-7.0
25.476262092590332,0.09,0.54,-6.87
25.476436138153076,0.09,0.54,-6.87
25.47659921646118,0.09,0.54,-6.87
25.477982997894287,0.28,0.51,-6.46
25.48853302001953,0.43,0.4,-5.94
25.498760223388672,0.52,0.29,-5.33
25.507997035980225,0.53,0.16,-4.62
25.51846694946289,0.45,0.09,-3.81
25.528309106826782,0.31,0.1,-2.91
25.538690090179443,0.15,0.15,-1.9
25.57024621963501,-0.27,0.07,1.68
25.57042407989502,-0.27,0.07,1.68
25.570571899414062,-0.27,0.07,1.68
25.577537059783936,-0.28,-0.11,2.85
25.588590145111084,-0.22,-0.2,3.87
25.597875118255615,-0.09,-0.19,4.77
25.607920169830322,0.15,-0.13,5.62
25.618249893188477,0.5,-0.04,6.44
25.627892017364502,0.93,0.1,7.27
25.638676166534424,1.4,0.16,8.18
25.669331073760986,1.83,-1.21,10.47
25.669506072998047,1.83,-1.21,10.47
25.669666051864624,1.83,-1.21,10.47
25.677255153656006,0.89,-1.6,10.2
25.687997102737427,-0.99,-1.74,9.03
25.698019981384277,-3.37,-1.38,7.39
