time,wx,wy,wz
29.557836055755615,0.37,0.33,-0.18
29.585995197296143,0.92,0.15,0.14
29.5866060256958,0.92,0.15,0.14
29.587209224700928,0.92,0.15,0.14
29.595695972442627,0.88,0.05,0.25
29.60558795928955,0.74,-0.07,0.36
29.615440130233765,0.56,-0.2,0.45
29.62529993057251,0.39,-0.32,0.51
29.63546109199524,0.23,-0.38,0.52
29.645278930664062,0.08,-0.38,0.49
29.65789008140564,-0.05,-0.36,0.44
29.68336510658264,-0.3,-0.25,0.42
29.68398094177246,-0.3,-0.25,0.42
29.6858811378479,-0.38,-0.09,0.46
29.695234060287476,-0.35,0.15,0.48
29.70543098449707,-0.23,0.39,0.45
29.715353965759277,-0.17,0.54,0.37
29.72517704963684,-0.26,0.63,0.24
29.73532199859619,-0.36,0.78,0.09
29.745711088180542,-0.17,0.93,-0.11
29.758502960205078,0.37,0.93,-0.29
29.78558111190796,1.53,0.76,-0.16
29.786221027374268,1.74,0.46,-0.02
29.788168907165527,1.74,0.46,-0.02
29.795493125915527,1.61,-0.02,-0.04
29.806962966918945,1.12,-0.48,-0.17
29.815349102020264,0.36,-0.76,-0.28
29.825133085250854,-0.36,-0.93,-0.27
29.83519411087036,-0.79,-0.93,-0.23
29.845555067062378,-0.92,-0.7,-0.25
29.858240127563477,-0.86,-0.34,-0.29
29.885557174682617,-1.03,0.19,-0.06
29.886044025421143,-1.03,0.19,-0.06
29.886765003204346,-1.03,0.19,-0.06
29.894931077957153,-1.1,0.11,-0.04
29.9051730632782,-1.13,0.02,-0.05
29.915013074874878,-1.12,0.07,-0.11
29.925360202789307,-1.09,0.31,-0.21
29.93604803085327,-1.04,0.64,-0.29
29.945611000061035,-1.01,0.96,-0.29
29.95832109451294,-1.01,1.16,-0.19
29.984671115875244,-1.04,0.82,0.25
29.98527717590332,-1.04,0.82,0.25
29.987075090408325,-1.04,0.82,0.25
29.994843006134033,-0.92,0.59,0.33
30.005136013031006,-0.72,0.36,0.38
30.014790058135986,-0.5,0.14,0.45
30.024753093719482,-0.31,-0.02,0.51
30.035315990447998,-0.17,-0.11,0.55
30.04576301574707,-0.11,-0.16,0.56
30.058297157287598,-0.16,-0.17,0.57
30.090312957763672,-0.51,0.02,0.69
30.090792179107666,-0.51,0.02,0.69
30.091504096984863,-0.51,0.02,0.69
30.094797134399414,-0.58,0.11,0.72
30.104839086532593,-0.58,0.15,0.74
30.114656925201416,-0.51,0.11,0.72
30.124635219573975,-0.35,0.01,0.68
30.13480520248413,-0.16,-0.11,0.66
30.144845008850098,-0.01,-0.19,0.7
30.155229091644287,0.08,-0.22,0.81
30.18288803100586,0.17,-0.07,0.96
30.183488130569458,0.17,-0.07,0.96
30.18532419204712,0.17,-0.01,0.88
30.194549083709717,0.14,0.0,0.72
30.204750061035156,0.14,-0.02,0.54
30.214473247528076,0.22,0.01,0.36
30.22445821762085,0.33,0.14,0.24
30.2348051071167,0.42,0.39,0.25
30.24494218826294,0.43,0.72,0.4
30.257713079452515,0.3,1.01,0.61
30.284778118133545,-0.69,0.96,0.92
30.285415172576904,-0.69,0.96,0.92
30.28720998764038,-0.69,0.96,0.92
30.294345140457153,-1.14,0.77,0.72
30.30462408065796,-1.65,0.57,0.48
30.315307140350342,-2.13,0.41,0.29
30.32555603981018,-2.4,0.29,0.14
30.335536003112793,-2.38,0.25,-0.0
30.344701051712036,-2.11,0.35,-0.12
30.35701322555542,-1.69,0.65,-0.23
30.382760047912598,-0.74,1.64,-0.34
30.38352108001709,-0.74,1.64,-0.34
30.385473251342773,-0.4,2.09,-0.32
30.394662141799927,-0.15,2.3,-0.29
30.405362129211426,0.04,2.18,-0.3
30.414391040802002,0.15,1.85,-0.38
30.42434310913086,0.15,1.49,-0.46
30.434266090393066,0.08,1.18,-0.57
30.444119930267334,0.01,1.0,-0.7
30.45676302909851,-0.03,0.96,-0.83
30.48230791091919,-0.13,1.1,-0.86
30.482930183410645,-0.13,1.1,-0.86
30.484766960144043,-0.21,1.04,-0.74
30.494137048721313,-0.34,0.81,-0.56
30.504276037216187,-0.5,0.46,-0.36
30.514170169830322,-0.66,0.08,-0.22
30.524206161499023,-0.75,-0.29,-0.15
30.534168243408203,-0.76,-0.65,-0.17
30.54451894760132,-0.72,-0.96,-0.25
30.556360244750977,-0.66,-1.15,-0.32
30.582447052001953,-0.37,-1.28,-0.24
30.583209991455078,-0.37,-1.28,-0.24
30.585103034973145,-0.16,-1.35,-0.1
30.59391212463379,0.01,-1.45,0.1
30.604170083999634,0.07,-1.61,0.33
30.613917112350464,0.08,-1.84,0.52
30.624035120010376,0.06,-2.09,0.6
30.633965015411377,0.07,-2.27,0.6
30.644387245178223,0.12,-2.31,0.55
30.656522035598755,0.18,-2.2,0.5
30.683494091033936,0.45,-1.26,0.42
30.684123039245605,0.45,-1.26,0.42
30.685925006866455,0.45,-1.26,0.42
30.693799018859863,0.64,-0.94,0.3
30.704296112060547,0.84,-0.6,0.16
30.71375012397766,1.05,-0.33,0.04
30.7239031791687,1.27,-0.22,-0.03
30.73374319076538,1.48,-0.41,-0.21
30.74422311782837,1.58,-0.8,-0.5
30.75709295272827,1.48,-1.2,-0.79
30.78506898880005,0.58,-1.66,-0.83
30.78555703163147,0.58,-1.66,-0.83
30.786280155181885,0.58,-1.66,-0.83
30.793946027755737,0.34,-1.33,-0.55
30.80385398864746,0.26,-0.81,-0.28
30.813597202301025,0.28,-0.17,-0.16
30.823804140090942,0.24,0.49,-0.15
30.833599090576172,0.1,0.98,-0.2
30.844393253326416,-0.16,1.26,-0.29
30.85681915283203,-0.47,1.34,-0.36
30.884644985198975,-1.01,0.67,-0.33
30.885251998901367,-1.01,0.67,-0.33
30.885849952697754,-1.01,0.67,-0.33
30.893528938293457,-1.01,0.44,-0.36
30.903676986694336,-0.98,0.34,-0.45
30.9135160446167,-0.93,0.32,-0.56
30.923667907714844,-0.87,0.3,-0.67
30.933770179748535,-0.83,0.31,-0.79
30.943918228149414,-0.83,0.34,-0.86
30.95608901977539,-0.88,0.31,-0.9
30.982635021209717,-1.05,0.11,-0.87
30.9834201335907,-1.08,0.0,-0.86
30.985230922698975,-1.08,0.0,-0.86
30.99334192276001,-0.97,-0.1,-0.84
31.003544092178345,-0.67,-0.18,-0.82
31.013323068618774,-0.27,-0.18,-0.79
31.02379608154297,0.11,-0.11,-0.71
31.033236980438232,0.37,-0.01,-0.58
31.043828010559082,0.53,0.07,-0.41
31.056620121002197,0.65,0.17,-0.21
31.08420991897583,1.26,0.42,0.2
31.084933042526245,1.26,0.42,0.2
31.085528135299683,1.26,0.42,0.2
31.09324026107788,1.5,0.3,0.2
31.103453159332275,1.62,0.07,0.16
31.11365795135498,1.6,-0.2,0.09
31.12337303161621,1.55,-0.4,0.01
31.133313179016113,1.55,-0.51,-0.11
31.1436710357666,1.63,-0.48,-0.24
31.15583610534668,1.87,-0.31,-0.35
31.181617259979248,2.58,0.25,-0.38
31.18223810195923,2.58,0.25,-0.38
31.18425226211548,2.69,0.54,-0.28
31.1930570602417,2.57,0.73,-0.15
31.203532218933105,2.28,0.69,-0.04
31.213027000427246,1.89,0.45,0.01
31.22321319580078,1.45,0.03,0.01
31.233036041259766,1.05,-0.42,-0.03
31.2435040473938,0.73,-0.77,-0.14
31.255640983581543,0.42,-0.82,-0.27
31.28145408630371,-0.32,-0.19,-0.25
31.28205704689026,-0.32,-0.19,-0.25
31.283957958221436,-0.72,0.3,0.1
31.293200969696045,-1.14,0.73,0.62
31.303064107894897,-1.58,0.91,1.12
31.31293296813965,-1.85,0.79,1.33
31.323074102401733,-1.96,0.53,1.2
31.3328640460968,-2.03,0.31,0.9
31.342823028564453,-2.1,0.14,0.63
31.35522222518921,-2.1,0.01,0.51
31.38081121444702,-1.9,0.18,0.72
31.381418228149414,-1.9,0.18,0.72
31.383338928222656,-1.71,0.55,0.93
31.39280891418457,-1.51,0.92,1.14
31.402920246124268,-1.4,1.13,1.29
31.41270923614502,-1.42,1.09,1.33
31.422889232635498,-1.47,0.9,1.18
31.43280792236328,-1.43,0.63,0.89
31.443159103393555,-1.23,0.37,0.53
31.45599913597107,-0.92,0.17,0.22
31.483899116516113,-0.08,-0.03,0.07
31.484376907348633,-0.08,-0.03,0.07
31.485092163085938,-0.08,-0.03,0.07
31.492675065994263,-0.03,-0.1,0.13
31.50253915786743,0.04,-0.15,0.14
31.512615203857422,0.17,-0.18,0.12
31.52311897277832,0.41,-0.16,0.15
31.53254008293152,0.78,-0.15,0.22
31.54306411743164,1.21,-0.19,0.32
31.55585503578186,1.57,-0.24,0.41
31.58341908454895,1.92,-0.44,0.5
31.58401608467102,1.92,-0.44,0.5
31.58461618423462,1.92,-0.44,0.5
31.59251117706299,1.92,-0.4,0.52
31.602970123291016,1.95,-0.31,0.58
31.612768173217773,2.05,-0.24,0.63
31.62274694442749,2.12,-0.2,0.61
31.632431030273438,2.1,-0.15,0.58
31.642969131469727,2.03,-0.08,0.53
31.655887126922607,1.94,-0.06,0.47
31.685150146484375,1.61,-0.13,0.58
31.685753107070923,1.61,-0.13,0.58
31.686347007751465,1.61,-0.13,0.58
31.692408084869385,1.33,-0.16,0.71
31.702817916870117,0.86,-0.14,0.8
31.71224594116211,0.21,-0.1,0.83
31.722514152526855,-0.48,-0.12,0.82
31.73232126235962,-1.08,-0.2,0.78
31.742677211761475,-1.52,-0.29,0.73
31.75466299057007,-1.87,-0.26,0.64
31.78009009361267,-2.55,0.25,0.45
31.78060007095337,-2.55,0.25,0.45
31.782577991485596,-2.7,0.56,0.44
31.792322158813477,-2.54,0.75,0.45
31.8023681640625,-2.17,0.9,0.47
31.81326413154602,-1.37,1.3,0.57
31.82327914237976,-0.93,1.55,0.59
31.833092212677002,-0.7,1.59,0.53
31.84362506866455,-0.79,1.38,0.4
31.870867252349854,-1.29,0.65,-0.07
31.871572971343994,-1.29,0.65,-0.07
31.873388051986694,-1.36,0.32,-0.34
31.883070945739746,-1.24,0.12,-0.54
31.89313316345215,-0.95,0.08,-0.67
31.903261184692383,-0.55,0.15,-0.76
31.912970066070557,-0.17,0.22,-0.81
31.923119068145752,0.04,0.21,-0.82
31.93355107307434,0.07,0.12,-0.78
31.944098949432373,0.05,-0.04,-0.72
31.974496126174927,0.24,-0.55,-0.33
31.974971055984497,0.24,-0.55,-0.33
31.97568416595459,0.24,-0.55,-0.33
31.982903003692627,0.45,-0.63,-0.17
31.992976188659668,0.76,-0.68,-0.05
32.003015995025635,1.16,-0.68,0.02
32.012856006622314,1.52,-0.66,0.03
32.022929191589355,1.76,-0.65,0.04
32.03322124481201,1.86,-0.68,0.06
32.04396200180054,1.81,-0.77,0.11
32.07394790649414,1.16,-1.04,0.12
32.07442307472229,1.16,-1.04,0.12
32.075133085250854,1.16,-1.04,0.12
32.082967042922974,1.14,-0.95,-0.05
32.09284806251526,1.26,-0.75,-0.27
32.10295391082764,1.36,-0.42,-0.42
32.1128249168396,1.38,-0.06,-0.4
32.12290906906128,1.34,0.15,-0.3
32.13345193862915,1.2,0.19,-0.19
32.14327621459961,0.92,0.18,-0.09
32.169759035110474,0.12,-0.03,-0.03
32.17036724090576,0.12,-0.03,-0.03
32.17282819747925,-0.35,-0.18,0.02
32.182621002197266,-0.9,-0.23,0.12
32.19258403778076,-1.49,-0.12,0.24
32.20279407501221,-2.03,0.17,0.3
32.212543964385986,-2.42,0.43,0.35
32.22275114059448,-2.56,0.51,0.4
32.232866048812866,-2.45,0.41,0.44
32.243027210235596,-2.19,0.24,0.42
32.27240610122681,-1.17,0.16,0.19
32.273009061813354,-1.17,0.16,0.19
32.27477693557739,-1.17,0.16,0.19
32.28278923034668,-0.94,0.3,0.2
32.29257011413574,-0.91,0.35,0.21
32.30275917053223,-1.14,0.24,0.23
32.31240892410278,-1.47,0.03,0.21
32.32262110710144,-1.74,-0.26,0.09
32.332529067993164,-1.81,-0.52,-0.11
32.342896938323975,-1.67,-0.68,-0.34
32.36878824234009,-0.79,-0.61,-0.74
32.36939811706543,-0.79,-0.61,-0.74
32.37255096435547,-0.25,-0.4,-0.8
32.382323026657104,0.22,-0.08,-0.75
32.396543979644775,0.57,0.24,-0.61
32.40694808959961,0.8,0.45,-0.45
32.416343212127686,0.95,0.55,-0.31
32.426369190216064,1.06,0.54,-0.25
32.4369330406189,1.13,0.4,-0.25
32.44786810874939,1.18,0.14,-0.29
32.4753520488739,1.3,-0.39,-0.3
32.476016998291016,1.36,-0.56,-0.26
32.47781991958618,1.36,-0.56,-0.26
32.48643398284912,1.41,-0.59,-0.21
32.496212005615234,1.47,-0.47,-0.18
32.50639820098877,1.59,-0.32,-0.19
32.51623296737671,1.74,-0.14,-0.22
32.52643704414368,1.86,0.07,-0.24
32.536699056625366,1.97,0.23,-0.23
32.54691791534424,2.06,0.28,-0.21
32.577271938323975,1.62,0.02,-0.35
32.57790207862854,1.62,0.02,-0.35
32.57850909233093,1.62,0.02,-0.35
32.586321115493774,1.1,0.1,-0.3
32.59605312347412,0.57,0.13,-0.17
32.60629606246948,0.16,0.08,-0.02
32.61602210998535,-0.16,0.07,0.05
32.62596607208252,-0.47,0.13,0.01
32.63601112365723,-0.82,0.19,-0.06
32.64633512496948,-1.31,0.32,0.02
32.67365121841431,-2.7,0.71,0.67
32.674384117126465,-2.7,0.71,0.67
32.67627000808716,-3.06,0.79,0.93
32.68610095977783,-2.95,0.7,1.01
32.69618797302246,-2.51,0.45,0.95
32.706161975860596,-1.95,0.15,0.82
32.71595811843872,-1.45,-0.09,0.73
32.72587609291077,-1.09,-0.22,0.73
32.73642921447754,-0.9,-0.24,0.79
32.74638509750366,-0.95,-0.23,0.88
32.773569107055664,-1.82,-0.43,0.98
32.77417612075806,-1.82,-0.43,0.98
32.776026248931885,-2.24,-0.61,0.91
32.7862491607666,-2.4,-0.78,0.74
32.79579305648804,-2.26,-0.88,0.51
32.80631113052368,-1.83,-0.9,0.23
32.815869092941284,-1.21,-0.8,-0.04
32.825819969177246,-0.52,-0.55,-0.28
32.83635091781616,0.13,-0.16,-0.44
32.84618806838989,0.66,0.28,-0.55
32.87345600128174,1.25,1.04,-0.6
32.87406015396118,1.25,1.04,-0.6
32.8759081363678,1.4,1.17,-0.59
32.88610792160034,1.5,1.13,-0.59
32.895658016204834,1.56,1.01,-0.61
32.905864238739014,1.61,0.84,-0.59
32.915586948394775,1.65,0.64,-0.53
32.92586803436279,1.69,0.42,-0.43
32.93615508079529,1.73,0.2,-0.32
32.94959306716919,1.73,0.03,-0.22
32.97662115097046,1.5,-0.08,-0.14
32.977221965789795,1.5,-0.08,-0.14
32.97783899307251,1.5,-0.08,-0.14
32.98685026168823,1.44,-0.1,-0.15
32.99546718597412,1.32,-0.18,-0.14
33.00567817687988,1.14,-0.31,-0.14
33.01547908782959,1.01,-0.54,-0.21
33.02549409866333,0.94,-0.76,-0.33
33.03548717498779,0.95,-0.8,-0.41
33.04600405693054,1.04,-0.71,-0.39
33.07291603088379,1.09,-0.35,-0.21
33.073665142059326,1.09,-0.35,-0.21
33.07565116882324,0.82,-0.07,-0.18
33.08577108383179,0.32,0.16,-0.14
33.09532308578491,-0.36,0.34,-0.02
33.10554003715515,-1.17,0.49,0.18
33.11556100845337,-1.92,0.66,0.34
33.125415086746216,-2.38,0.82,0.32
33.13586211204529,-2.44,0.92,0.16
33.14582705497742,-2.11,0.88,-0.05
33.17309212684631,-0.94,0.52,-0.44
33.173574924468994,-0.94,0.52,-0.44
33.175597190856934,-0.51,0.48,-0.45
33.18573522567749,-0.27,0.45,-0.34
33.195159912109375,-0.17,0.43,-0.18
33.205366134643555,-0.16,0.43,-0.03
33.21547222137451,-0.16,0.44,0.03
33.2253041267395,-0.15,0.42,0.01
33.235706090927124,-0.08,0.37,-0.09
33.246209144592285,0.04,0.33,-0.23
33.276976108551025,0.35,-0.04,-0.69
33.277592182159424,0.35,-0.04,-0.69
33.27820920944214,0.35,-0.04,-0.69
33.285598039627075,0.31,-0.21,-0.73
33.29503297805786,0.27,-0.35,-0.72
33.305230140686035,0.28,-0.44,-0.66
33.31501507759094,0.36,-0.49,-0.55
33.32499313354492,0.51,-0.47,-0.4
33.33502006530762,0.69,-0.41,-0.21
33.34552812576294,0.9,-0.35,-0.02
33.372530937194824,1.36,-0.32,0.26
33.373127937316895,1.36,-0.32,0.26
33.375232219696045,1.55,-0.33,0.32
33.38535118103027,1.68,-0.32,0.35
33.3949511051178,1.73,-0.25,0.31
33.405170917510986,1.72,-0.19,0.25
33.41497325897217,1.63,-0.24,0.24
33.425010204315186,1.5,-0.21,0.34
33.4350380897522,1.49,-0.09,0.46
33.44614791870117,1.72,-0.06,0.5
33.47735404968262,2.34,-0.32,0.18
33.47784113883972,2.34,-0.32,0.18
33.47857713699341,2.34,-0.32,0.18
33.48650813102722,2.21,-0.49,0.08
33.49610614776611,2.12,-0.8,-0.0
33.505781173706055,2.0,-1.08,-0.13
33.51484394073486,1.67,-1.12,-0.32
33.52486324310303,1.09,-0.95,-0.45
33.534924030303955,0.4,-0.71,-0.41
33.54558205604553,-0.14,-0.46,-0.29
33.57261800765991,-0.33,-0.08,-0.15
33.5732159614563,-0.33,-0.08,-0.15
33.575019121170044,-0.16,0.0,-0.19
33.5846471786499,-0.01,0.06,-0.25
33.59462904930115,0.0,0.13,-0.3
33.60483121871948,-0.05,0.12,-0.27
33.61461114883423,-0.12,0.04,-0.15
33.6245379447937,-0.12,-0.06,0.02
33.63454604148865,-0.05,-0.16,0.19
33.64506006240845,0.09,-0.26,0.34
33.672187089920044,0.45,-0.43,0.52
33.67278504371643,0.45,-0.43,0.52
33.67472004890442,0.64,-0.48,0.51
33.68463611602783,0.8,-0.53,0.44
33.69450306892395,0.94,-0.53,0.34
33.70468711853027,1.03,-0.47,0.21
33.71491813659668,1.11,-0.33,0.11
33.724709033966064,1.16,-0.11,0.05
33.73516893386841,1.2,0.17,0.05
33.74543309211731,1.22,0.45,0.1
33.774550914764404,1.15,0.81,0.47
33.77504205703735,1.15,0.81,0.47
33.77682304382324,1.15,0.81,0.47
33.78435707092285,1.09,0.74,0.59
33.79432821273804,0.99,0.65,0.67
33.80456018447876,0.88,0.54,0.71
33.814324140548706,0.77,0.42,0.7
33.82493495941162,0.67,0.32,0.68
33.83512592315674,0.56,0.32,0.66
33.84531497955322,0.51,0.36,0.69
33.874167919158936,0.8,-0.05,0.63
33.87477397918701,0.8,-0.05,0.63
33.87674617767334,0.8,-0.05,0.63
33.88434600830078,0.72,-0.3,0.58
33.89453125,0.53,-0.46,0.54
33.90440607070923,0.36,-0.42,0.47
33.91416811943054,0.3,-0.2,0.39
33.92473912239075,0.35,0.08,0.32
33.934696197509766,0.51,0.26,0.22
33.94523525238037,0.71,0.26,0.1
33.974185943603516,0.23,0.3,-0.25
33.97467613220215,0.23,0.3,-0.25
33.97674512863159,0.23,0.3,-0.25
33.98403310775757,-0.4,0.71,-0.3
33.99421501159668,-1.2,1.05,-0.13
34.00453424453735,-1.92,1.18,0.12
34.014358043670654,-2.35,1.1,0.21
34.024245262145996,-2.46,0.81,0.1
34.03458595275879,-2.32,0.36,-0.11
34.047420024871826,-2.06,-0.2,-0.34
34.075032234191895,-1.47,-0.71,-0.4
34.07550811767578,-1.47,-0.71,-0.4
34.07622194290161,-1.47,-0.71,-0.4
34.08393907546997,-1.29,-0.5,-0.24
34.09403109550476,-1.1,-0.17,-0.05
34.10415315628052,-0.87,0.18,0.12
34.11388301849365,-0.61,0.47,0.24
34.124277114868164,-0.31,0.67,0.31
34.13395595550537,0.01,0.76,0.33
34.14420700073242,0.32,0.73,0.3
34.17151212692261,0.76,0.36,0.08
34.17225122451782,0.76,0.36,0.08
34.17401313781738,0.91,0.16,-0.07
34.183802127838135,1.05,-0.01,-0.2
34.19390106201172,1.17,-0.09,-0.27
34.20399618148804,1.26,-0.07,-0.27
34.213696002960205,1.33,0.02,-0.17
34.2242751121521,1.35,0.15,-0.0
34.2341570854187,1.34,0.29,0.21
34.24676704406738,1.27,0.42,0.42
34.274336099624634,0.95,0.45,0.78
34.27481508255005,0.95,0.45,0.78
34.27552008628845,0.95,0.45,0.78
34.283639907836914,0.83,0.34,0.76
34.294204235076904,0.74,0.2,0.69
34.30404090881348,0.66,0.08,0.62
34.313584089279175,0.59,0.0,0.59
34.323638916015625,0.53,-0.03,0.62
34.334157943725586,0.51,-0.03,0.66
34.34439516067505,0.51,-0.09,0.6
34.374139070510864,0.18,-0.65,0.04
34.37461709976196,0.18,-0.65,0.04
34.37532901763916,0.18,-0.65,0.04
34.3834490776062,0.29,-0.84,-0.0
34.39361906051636,0.63,-0.99,0.13
34.40384912490845,1.02,-1.08,0.37
34.413740158081055,1.26,-1.05,0.6
34.42347502708435,1.22,-0.88,0.73
34.43390107154846,0.96,-0.64,0.73
34.44432210922241,0.57,-0.32,0.66
34.473509073257446,-0.87,0.7,0.69
34.47401404380798,-0.87,0.7,0.69
34.47590494155884,-0.87,0.7,0.69
34.48341703414917,-1.28,0.86,0.62
34.49364900588989,-1.51,0.94,0.53
34.5038161277771,-1.48,0.93,0.47
34.51346206665039,-1.19,0.87,0.43
34.52340602874756,-0.78,0.75,0.46
34.53389596939087,-0.35,0.64,0.57
34.54427194595337,-0.0,0.58,0.68
34.57374405860901,0.47,0.63,0.63
34.57434105873108,0.47,0.63,0.63
34.57611417770386,0.47,0.63,0.63
34.58323001861572,0.46,0.59,0.5
34.59335207939148,0.43,0.53,0.32
34.603517055511475,0.42,0.44,0.11
34.613176107406616,0.46,0.34,-0.11
34.62328910827637,0.53,0.27,-0.31
34.633772134780884,0.63,0.22,-0.47
34.64627504348755,0.7,0.24,-0.54
34.67127704620361,0.74,0.4,-0.39
34.67188310623169,0.74,0.4,-0.39
34.67374801635742,0.71,0.47,-0.22
34.683149099349976,0.63,0.49,-0.03
34.69310522079468,0.47,0.42,0.17
34.70302391052246,0.24,0.23,0.29
34.712985038757324,-0.02,-0.05,0.32
34.723576068878174,-0.28,-0.34,0.27
34.73342990875244,-0.53,-0.63,0.18
34.74649715423584,-0.78,-0.91,0.09
34.77335214614868,-1.14,-1.3,0.06
34.7738299369812,-1.14,-1.3,0.06
34.775697231292725,-1.14,-1.3,0.06
34.782894134521484,-0.96,-1.2,0.12
34.793055057525635,-0.76,-1.02,0.16
34.80310297012329,-0.7,-0.89,0.11
34.81284308433533,-0.9,-0.95,-0.04
34.82375717163086,-1.27,-1.09,-0.26
34.834328174591064,-1.64,-1.24,-0.49
34.84390115737915,-1.69,-1.38,-0.64
34.87343215942383,-0.01,-1.28,-0.52
34.87392520904541,-0.01,-1.28,-0.52
34.87583017349243,-0.01,-1.28,-0.52
34.88373804092407,0.42,-1.05,-0.42
34.893978118896484,0.6,-0.72,-0.4
34.90507411956787,0.63,-0.3,-0.4
34.91345405578613,0.56,0.22,-0.35
34.924612045288086,0.39,0.8,-0.25
34.9346342086792,0.15,1.29,-0.12
34.9436469078064,-0.03,1.57,0.01
34.97335195541382,0.06,1.51,0.37
34.97394514083862,0.06,1.51,0.37
34.97453713417053,0.06,1.51,0.37
34.98268008232117,0.26,1.35,0.47
34.99284791946411,0.52,1.22,0.57
35.002986907958984,0.78,1.16,0.7
35.012526988983154,1.03,1.13,0.84
35.02356815338135,1.23,1.11,0.98
35.03393912315369,1.39,1.08,1.08
35.044010162353516,1.5,1.04,1.14
35.07362413406372,1.45,0.93,0.94
35.0742301940918,1.45,0.93,0.94
35.07482194900513,1.45,0.93,0.94
35.082494258880615,1.37,0.9,0.74
35.09270405769348,1.3,0.86,0.52
35.102827072143555,1.22,0.8,0.32
35.112383127212524,1.12,0.72,0.18
35.123069047927856,1.0,0.58,0.11
35.13291025161743,0.81,0.39,0.1
35.145841121673584,0.57,0.19,0.1
35.1729941368103,-0.31,-0.51,0.11
35.17347311973572,-0.31,-0.51,0.11
35.17418313026428,-0.31,-0.51,0.11
35.182384967803955,-0.57,-0.67,0.1
35.19257593154907,-0.76,-0.76,0.07
35.202518939971924,-0.91,-0.81,0.02
35.21226119995117,-1.03,-0.83,-0.05
35.22293996810913,-1.1,-0.86,-0.14
35.23365116119385,-1.12,-0.94,-0.24
35.24323511123657,-1.1,-1.06,-0.3
35.27495718002319,-1.02,-1.37,-0.33
35.27555513381958,-1.02,-1.37,-0.33
35.276148080825806,-1.02,-1.37,-0.33
35.28230309486389,-1.33,-1.68,-0.52
35.29237103462219,-1.97,-2.13,-0.8
35.302470207214355,-2.73,-2.66,-1.13
35.31226110458374,-3.2,-3.15,-1.49
35.32225012779236,-3.13,-3.32,-1.76
35.332931995391846,-2.64,-2.94,-1.75
35.343531131744385,-1.94,-2.07,-1.4
35.37408399581909,-0.82,0.15,-0.21
35.3746919631958,-0.82,0.15,-0.21
35.37529110908508,-0.82,0.15,-0.21
35.38305997848511,-1.13,0.04,-0.28
35.39359712600708,-1.44,-0.35,-0.49
35.405559062957764,-1.52,-0.72,-0.69
35.41297197341919,-1.33,-0.8,-0.69
35.42342209815979,-0.91,-0.49,-0.39
35.43319010734558,-0.37,0.03,0.1
35.44394111633301,0.12,0.55,0.55
35.467005252838135,0.74,1.18,0.93
35.46773099899292,0.74,1.18,0.93
35.47256422042847,1.03,1.31,0.95
35.48205518722534,1.4,1.42,0.95
35.49211406707764,1.86,1.63,0.99
35.502366065979004,2.35,1.94,1.11
35.51196813583374,2.79,2.31,1.26
35.52203607559204,3.1,2.67,1.36
35.531795024871826,3.27,2.98,1.33
35.542120933532715,3.29,3.17,1.19
35.567771911621094,3.01,2.89,0.73
35.56824803352356,3.01,2.89,0.73
35.57195210456848,2.72,2.42,0.42
35.58171892166138,2.34,1.79,0.1
35.591904163360596,1.92,1.13,-0.23
35.6017861366272,1.52,0.49,-0.52
35.612046241760254,1.15,-0.05,-0.76
35.62190818786621,0.77,-0.49,-0.92
35.6322181224823,0.4,-0.79,-0.98
35.64234924316406,0.04,-0.99,-0.95
35.67103719711304,-0.6,-1.17,-0.75
35.6716730594635,-0.87,-1.2,-0.65
35.67349720001221,-0.87,-1.2,-0.65
35.68161725997925,-1.08,-1.23,-0.59
35.691861152648926,-1.24,-1.25,-0.58
35.7015700340271,-1.35,-1.27,-0.61
35.71167802810669,-1.46,-1.32,-0.68
35.72172498703003,-1.58,-1.37,-0.74
35.732402086257935,-1.64,-1.43,-0.76
35.74190902709961,-1.64,-1.47,-0.71
35.77226114273071,-2.05,-1.7,-0.76
35.77287721633911,-2.05,-1.7,-0.76
35.773478984832764,-2.05,-1.7,-0.76
35.781508922576904,-2.56,-1.98,-0.94
35.79210805892944,-3.08,-2.37,-1.16
35.80147314071655,-3.38,-2.89,-1.5
35.81165409088135,-3.38,-3.38,-1.95
35.81742715835571,-3.21,-3.56,-2.27
35.82737112045288,-3.03,-3.04,-2.19
35.83795499801636,-2.86,-1.92,-1.68
35.86396598815918,-2.41,0.08,-0.79
35.864755153656006,-2.41,0.08,-0.79
35.86737012863159,-2.31,0.44,-0.74
35.87781095504761,-2.15,0.37,-0.93
35.887468099594116,-1.74,-0.03,-1.2
35.8972692489624,-1.09,-0.5,-1.33
35.907262086868286,-0.33,-0.74,-1.22
35.91740417480469,0.33,-0.69,-0.98
35.92739915847778,0.74,-0.46,-0.7
35.93723392486572,0.91,-0.19,-0.42
35.961753129959106,1.09,0.31,-0.02
35.96236610412598,1.09,0.31,-0.02
35.96726703643799,1.34,0.54,0.1
35.977291107177734,1.69,0.85,0.22
35.98757314682007,2.04,1.3,0.35
35.99708318710327,2.31,1.83,0.45
36.00711393356323,2.5,2.41,0.47
36.01710510253906,2.6,2.94,0.39
36.02753400802612,2.63,3.32,0.24
36.03892111778259,2.6,3.51,0.06
36.06764793395996,1.85,2.33,-0.49
36.06826210021973,1.85,2.33,-0.49
36.06885004043579,1.85,2.33,-0.49
